"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"329",1265,9017,28,6,"BPS  Shrubland",64404,"EVT  Riparian",15832
"330",1265,9019,32,7,"BPS  Shrubland",64404,"EVT  Riparian",19127
"331",1265,9028,9,2,"BPS  Shrubland",64404,"EVT  Riparian",15729
"332",1265,9316,285,63,"BPS  Shrubland",64404,"EVT  Exotic Tree-Shrub",18726
"333",1265,9328,3756,835,"BPS  Shrubland",64404,"EVT  Exotic Tree-Shrub",112507
"334",1265,9515,1,0,"BPS  Shrubland",64404,"EVT  Riparian",2
"335",1265,9516,890,198,"BPS  Shrubland",64404,"EVT  Riparian",30341
"336",1265,9519,1,0,"BPS  Shrubland",64404,"EVT  Riparian",2919
"337",1265,9529,3,1,"BPS  Shrubland",64404,"EVT  Riparian",19696
"338",1265,9816,11,2,"BPS  Shrubland",64404,"EVT  Exotic Herbaceous",46250
"339",1265,9828,387,86,"BPS  Shrubland",64404,"EVT  Exotic Herbaceous",39534
"340",1266,7085,130,29,"BPS  Shrubland",114,"EVT  Shrubland",246509
"341",1266,7141,352,78,"BPS  Shrubland",114,"EVT  Grassland",1199813
"342",1266,7179,11,2,"BPS  Shrubland",114,"EVT  Conifer",1716387
"343",1266,7295,4,1,"BPS  Shrubland",114,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"344",1266,7299,2,0,"BPS  Shrubland",114,"EVT  Developed-Roads",49986
"345",1266,7900,1,0,"BPS  Shrubland",114,"EVT  Developed",1340
"346",1266,7902,1,0,"BPS  Shrubland",114,"EVT  Developed",598
"347",1266,7903,1,0,"BPS  Shrubland",114,"EVT  Developed",13163
"348",1266,7904,4,1,"BPS  Shrubland",114,"EVT  Developed",14680
"349",1266,9328,7,2,"BPS  Shrubland",114,"EVT  Exotic Tree-Shrub",112507
"350",1267,7011,3065,682,"BPS  Grassland",71563,"EVT  Hardwood",18762
"351",1267,7013,2,0,"BPS  Grassland",71563,"EVT  Hardwood",231
"352",1267,7048,35,8,"BPS  Grassland",71563,"EVT  Conifer",15802
"353",1267,7085,32970,7332,"BPS  Grassland",71563,"EVT  Shrubland",246509
"354",1267,7125,146,32,"BPS  Grassland",71563,"EVT  Shrubland",139149
"355",1267,7141,83820,18641,"BPS  Grassland",71563,"EVT  Grassland",1199813
"356",1267,7145,25,6,"BPS  Grassland",71563,"EVT  Grassland",250
"357",1267,7179,51343,11418,"BPS  Grassland",71563,"EVT  Conifer",1716387
"358",1267,7295,213,47,"BPS  Grassland",71563,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"359",1267,7296,827,184,"BPS  Grassland",71563,"EVT  Developed-Low Intensity",9431
"360",1267,7297,335,75,"BPS  Grassland",71563,"EVT  Developed-Medium Intensity",4589
"361",1267,7298,80,18,"BPS  Grassland",71563,"EVT  Developed-High Intensity",1576
"362",1267,7299,3383,752,"BPS  Grassland",71563,"EVT  Developed-Roads",49986
"363",1267,7385,460,102,"BPS  Grassland",71563,"EVT  Riparian",34541
"364",1267,7396,75,17,"BPS  Grassland",71563,"EVT  Riparian",5907
"365",1267,7900,46,10,"BPS  Grassland",71563,"EVT  Developed",1340
"366",1267,7901,103,23,"BPS  Grassland",71563,"EVT  Developed",5238
"367",1267,7902,31,7,"BPS  Grassland",71563,"EVT  Developed",598
"368",1267,7903,252,56,"BPS  Grassland",71563,"EVT  Developed",13163
"369",1267,7904,1662,370,"BPS  Grassland",71563,"EVT  Developed",14680
"370",1267,7921,111,25,"BPS  Grassland",71563,"EVT  Developed",1950
"371",1267,7922,7,2,"BPS  Grassland",71563,"EVT  Developed",131
"372",1267,7923,532,118,"BPS  Grassland",71563,"EVT  Developed",1819
"373",1267,7924,601,134,"BPS  Grassland",71563,"EVT  Developed",3161
"374",1267,7963,1419,316,"BPS  Grassland",71563,"EVT  Agricultural",10540
"375",1267,7964,155,34,"BPS  Grassland",71563,"EVT  Agricultural",9717
"376",1267,7965,21651,4815,"BPS  Grassland",71563,"EVT  Agricultural",94331
"377",1267,7966,6720,1494,"BPS  Grassland",71563,"EVT  Agricultural",43439
"378",1267,7967,34671,7711,"BPS  Grassland",71563,"EVT  Agricultural",205680
"379",1267,7968,248,55,"BPS  Grassland",71563,"EVT  Agricultural",12992
"380",1267,9017,3964,882,"BPS  Grassland",71563,"EVT  Riparian",15832
"381",1267,9019,2132,474,"BPS  Grassland",71563,"EVT  Riparian",19127
"382",1267,9316,1,0,"BPS  Grassland",71563,"EVT  Exotic Tree-Shrub",18726
"383",1267,9328,33870,7533,"BPS  Grassland",71563,"EVT  Exotic Tree-Shrub",112507
"384",1267,9516,69,15,"BPS  Grassland",71563,"EVT  Riparian",30341
"385",1267,9519,1235,275,"BPS  Grassland",71563,"EVT  Riparian",2919
"386",1267,9828,35527,7901,"BPS  Grassland",71563,"EVT  Exotic Herbaceous",39534
"387",1268,7011,42,9,"BPS  Grassland",1003,"EVT  Hardwood",18762
"388",1268,7085,35,8,"BPS  Grassland",1003,"EVT  Shrubland",246509
"389",1268,7141,426,95,"BPS  Grassland",1003,"EVT  Grassland",1199813
"390",1268,7179,1072,238,"BPS  Grassland",1003,"EVT  Conifer",1716387
"391",1268,7295,1,0,"BPS  Grassland",1003,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"392",1268,7296,35,8,"BPS  Grassland",1003,"EVT  Developed-Low Intensity",9431
"393",1268,7297,10,2,"BPS  Grassland",1003,"EVT  Developed-Medium Intensity",4589
"394",1268,7298,1,0,"BPS  Grassland",1003,"EVT  Developed-High Intensity",1576
"395",1268,7299,272,60,"BPS  Grassland",1003,"EVT  Developed-Roads",49986
"396",1268,7385,31,7,"BPS  Grassland",1003,"EVT  Riparian",34541
"397",1268,7396,1,0,"BPS  Grassland",1003,"EVT  Riparian",5907
"398",1268,7900,425,95,"BPS  Grassland",1003,"EVT  Developed",1340
"399",1268,7901,770,171,"BPS  Grassland",1003,"EVT  Developed",5238
"400",1268,7902,194,43,"BPS  Grassland",1003,"EVT  Developed",598
"401",1268,7903,46,10,"BPS  Grassland",1003,"EVT  Developed",13163
"402",1268,7904,326,73,"BPS  Grassland",1003,"EVT  Developed",14680
"403",1268,7921,2,0,"BPS  Grassland",1003,"EVT  Developed",1950
"404",1268,7922,1,0,"BPS  Grassland",1003,"EVT  Developed",131
"405",1268,7923,1,0,"BPS  Grassland",1003,"EVT  Developed",1819
"406",1268,7924,4,1,"BPS  Grassland",1003,"EVT  Developed",3161
"407",1268,7964,3,1,"BPS  Grassland",1003,"EVT  Agricultural",9717
"408",1268,7965,2,0,"BPS  Grassland",1003,"EVT  Agricultural",94331
"409",1268,7966,3,1,"BPS  Grassland",1003,"EVT  Agricultural",43439
"410",1268,7967,32,7,"BPS  Grassland",1003,"EVT  Agricultural",205680
"411",1268,9017,248,55,"BPS  Grassland",1003,"EVT  Riparian",15832
"412",1268,9019,382,85,"BPS  Grassland",1003,"EVT  Riparian",19127
"413",1268,9328,37,8,"BPS  Grassland",1003,"EVT  Exotic Tree-Shrub",112507
"414",1268,9519,25,6,"BPS  Grassland",1003,"EVT  Riparian",2919
"415",1268,9828,82,18,"BPS  Grassland",1003,"EVT  Exotic Herbaceous",39534
"416",1269,7011,1216,270,"BPS  Grassland",1398599,"EVT  Hardwood",18762
"417",1269,7013,416,93,"BPS  Grassland",1398599,"EVT  Hardwood",231
"418",1269,7049,3162,703,"BPS  Grassland",1398599,"EVT  Conifer",1840
"419",1269,7066,46,10,"BPS  Grassland",1398599,"EVT  Shrubland",14
"420",1269,7081,2,0,"BPS  Grassland",1398599,"EVT  Shrubland",0
"421",1269,7085,573128,127461,"BPS  Grassland",1398599,"EVT  Shrubland",246509
"422",1269,7086,5529,1230,"BPS  Grassland",1398599,"EVT  Shrubland",1517
"423",1269,7094,732,163,"BPS  Grassland",1398599,"EVT  Shrubland",11346
"424",1269,7125,368933,82049,"BPS  Grassland",1398599,"EVT  Shrubland",139149
"425",1269,7126,3,1,"BPS  Grassland",1398599,"EVT  Shrubland",3
"426",1269,7132,83374,18542,"BPS  Grassland",1398599,"EVT  Grassland",622953
"427",1269,7141,3107282,691043,"BPS  Grassland",1398599,"EVT  Grassland",1199813
"428",1269,7145,8,2,"BPS  Grassland",1398599,"EVT  Grassland",250
"429",1269,7148,6721,1495,"BPS  Grassland",1398599,"EVT  Grassland",14460
"430",1269,7149,15001,3336,"BPS  Grassland",1398599,"EVT  Grassland",5886
"431",1269,7150,14,3,"BPS  Grassland",1398599,"EVT  Grassland",1541
"432",1269,7153,78,17,"BPS  Grassland",1398599,"EVT  Shrubland",29
"433",1269,7179,349032,77623,"BPS  Grassland",1398599,"EVT  Conifer",1716387
"434",1269,7207,1817,404,"BPS  Grassland",1398599,"EVT  Shrubland",14179
"435",1269,7295,6303,1402,"BPS  Grassland",1398599,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"436",1269,7296,26288,5846,"BPS  Grassland",1398599,"EVT  Developed-Low Intensity",9431
"437",1269,7297,14090,3134,"BPS  Grassland",1398599,"EVT  Developed-Medium Intensity",4589
"438",1269,7298,4216,938,"BPS  Grassland",1398599,"EVT  Developed-High Intensity",1576
"439",1269,7299,110697,24618,"BPS  Grassland",1398599,"EVT  Developed-Roads",49986
"440",1269,7385,14163,3150,"BPS  Grassland",1398599,"EVT  Riparian",34541
"441",1269,7396,11851,2636,"BPS  Grassland",1398599,"EVT  Riparian",5907
"442",1269,7900,2769,616,"BPS  Grassland",1398599,"EVT  Developed",1340
"443",1269,7901,10066,2239,"BPS  Grassland",1398599,"EVT  Developed",5238
"444",1269,7902,1517,337,"BPS  Grassland",1398599,"EVT  Developed",598
"445",1269,7903,27520,6120,"BPS  Grassland",1398599,"EVT  Developed",13163
"446",1269,7904,42037,9349,"BPS  Grassland",1398599,"EVT  Developed",14680
"447",1269,7920,5,1,"BPS  Grassland",1398599,"EVT  Developed",34
"448",1269,7921,650,145,"BPS  Grassland",1398599,"EVT  Developed",1950
"449",1269,7922,157,35,"BPS  Grassland",1398599,"EVT  Developed",131
"450",1269,7923,4511,1003,"BPS  Grassland",1398599,"EVT  Developed",1819
"451",1269,7924,8234,1831,"BPS  Grassland",1398599,"EVT  Developed",3161
"452",1269,7963,21408,4761,"BPS  Grassland",1398599,"EVT  Agricultural",10540
"453",1269,7964,3306,735,"BPS  Grassland",1398599,"EVT  Agricultural",9717
"454",1269,7965,233734,51981,"BPS  Grassland",1398599,"EVT  Agricultural",94331
"455",1269,7966,61206,13612,"BPS  Grassland",1398599,"EVT  Agricultural",43439
"456",1269,7967,726748,161625,"BPS  Grassland",1398599,"EVT  Agricultural",205680
"457",1269,7968,13330,2965,"BPS  Grassland",1398599,"EVT  Agricultural",12992
"458",1269,9011,10,2,"BPS  Grassland",1398599,"EVT  Riparian",649
"459",1269,9014,2,0,"BPS  Grassland",1398599,"EVT  Riparian",2
"460",1269,9015,4,1,"BPS  Grassland",1398599,"EVT  Riparian",23
"461",1269,9017,17993,4002,"BPS  Grassland",1398599,"EVT  Riparian",15832
"462",1269,9018,765,170,"BPS  Grassland",1398599,"EVT  Sparsely Vegetated",2762
"463",1269,9019,15008,3338,"BPS  Grassland",1398599,"EVT  Riparian",19127
"464",1269,9023,3853,857,"BPS  Grassland",1398599,"EVT  Sparsely Vegetated",6969
"465",1269,9024,39,9,"BPS  Grassland",1398599,"EVT  Sparsely Vegetated",233
"466",1269,9025,11,2,"BPS  Grassland",1398599,"EVT  Riparian",78
"467",1269,9028,428,95,"BPS  Grassland",1398599,"EVT  Riparian",15729
"468",1269,9029,4,1,"BPS  Grassland",1398599,"EVT  Riparian",12
"469",1269,9316,19268,4285,"BPS  Grassland",1398599,"EVT  Exotic Tree-Shrub",18726
"470",1269,9328,215417,47908,"BPS  Grassland",1398599,"EVT  Exotic Tree-Shrub",112507
"471",1269,9513,1,0,"BPS  Grassland",1398599,"EVT  Riparian",1
"472",1269,9514,14,3,"BPS  Grassland",1398599,"EVT  Riparian",18
"473",1269,9515,4,1,"BPS  Grassland",1398599,"EVT  Riparian",2
"474",1269,9516,89913,19996,"BPS  Grassland",1398599,"EVT  Riparian",30341
"475",1269,9519,871,194,"BPS  Grassland",1398599,"EVT  Riparian",2919
"476",1269,9528,17,4,"BPS  Grassland",1398599,"EVT  Riparian",669
"477",1269,9529,159,35,"BPS  Grassland",1398599,"EVT  Riparian",19696
"478",1269,9816,2391,532,"BPS  Grassland",1398599,"EVT  Exotic Herbaceous",46250
"479",1269,9828,61344,13643,"BPS  Grassland",1398599,"EVT  Exotic Herbaceous",39534
"480",1270,7011,29,6,"BPS  Grassland",5301,"EVT  Hardwood",18762
"481",1270,7085,1322,294,"BPS  Grassland",5301,"EVT  Shrubland",246509
"482",1270,7125,1,0,"BPS  Grassland",5301,"EVT  Shrubland",139149
"483",1270,7141,7987,1776,"BPS  Grassland",5301,"EVT  Grassland",1199813
"484",1270,7179,2638,587,"BPS  Grassland",5301,"EVT  Conifer",1716387
"485",1270,7295,141,31,"BPS  Grassland",5301,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"486",1270,7296,373,83,"BPS  Grassland",5301,"EVT  Developed-Low Intensity",9431
"487",1270,7297,81,18,"BPS  Grassland",5301,"EVT  Developed-Medium Intensity",4589
"488",1270,7298,14,3,"BPS  Grassland",5301,"EVT  Developed-High Intensity",1576
"489",1270,7299,1126,250,"BPS  Grassland",5301,"EVT  Developed-Roads",49986
"490",1270,7385,153,34,"BPS  Grassland",5301,"EVT  Riparian",34541
"491",1270,7396,36,8,"BPS  Grassland",5301,"EVT  Riparian",5907
"492",1270,7900,266,59,"BPS  Grassland",5301,"EVT  Developed",1340
"493",1270,7901,104,23,"BPS  Grassland",5301,"EVT  Developed",5238
"494",1270,7902,134,30,"BPS  Grassland",5301,"EVT  Developed",598
"495",1270,7903,554,123,"BPS  Grassland",5301,"EVT  Developed",13163
"496",1270,7904,1637,364,"BPS  Grassland",5301,"EVT  Developed",14680
"497",1270,7921,5,1,"BPS  Grassland",5301,"EVT  Developed",1950
"498",1270,7922,2,0,"BPS  Grassland",5301,"EVT  Developed",131
"499",1270,7923,39,9,"BPS  Grassland",5301,"EVT  Developed",1819
"500",1270,7924,70,16,"BPS  Grassland",5301,"EVT  Developed",3161
"501",1270,7963,6,1,"BPS  Grassland",5301,"EVT  Agricultural",10540
"502",1270,7964,28,6,"BPS  Grassland",5301,"EVT  Agricultural",9717
"503",1270,7965,166,37,"BPS  Grassland",5301,"EVT  Agricultural",94331
"504",1270,7966,84,19,"BPS  Grassland",5301,"EVT  Agricultural",43439
"505",1270,7967,1429,318,"BPS  Grassland",5301,"EVT  Agricultural",205680
"506",1270,7968,16,4,"BPS  Grassland",5301,"EVT  Agricultural",12992
"507",1270,9017,2934,653,"BPS  Grassland",5301,"EVT  Riparian",15832
"508",1270,9019,742,165,"BPS  Grassland",5301,"EVT  Riparian",19127
"509",1270,9328,812,181,"BPS  Grassland",5301,"EVT  Exotic Tree-Shrub",112507
"510",1270,9519,248,55,"BPS  Grassland",5301,"EVT  Riparian",2919
"511",1270,9828,657,146,"BPS  Grassland",5301,"EVT  Exotic Herbaceous",39534
"512",1271,7049,233,52,"BPS  Grassland",10886,"EVT  Conifer",1840
"513",1271,7085,334,74,"BPS  Grassland",10886,"EVT  Shrubland",246509
"514",1271,7086,143,32,"BPS  Grassland",10886,"EVT  Shrubland",1517
"515",1271,7094,3,1,"BPS  Grassland",10886,"EVT  Shrubland",11346
"516",1271,7125,2755,613,"BPS  Grassland",10886,"EVT  Shrubland",139149
"517",1271,7132,4827,1073,"BPS  Grassland",10886,"EVT  Grassland",622953
"518",1271,7141,27277,6066,"BPS  Grassland",10886,"EVT  Grassland",1199813
"519",1271,7148,861,191,"BPS  Grassland",10886,"EVT  Grassland",14460
"520",1271,7149,346,77,"BPS  Grassland",10886,"EVT  Grassland",5886
"521",1271,7153,6,1,"BPS  Grassland",10886,"EVT  Shrubland",29
"522",1271,7179,356,79,"BPS  Grassland",10886,"EVT  Conifer",1716387
"523",1271,7207,4,1,"BPS  Grassland",10886,"EVT  Shrubland",14179
"524",1271,7295,646,144,"BPS  Grassland",10886,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"525",1271,7296,27,6,"BPS  Grassland",10886,"EVT  Developed-Low Intensity",9431
"526",1271,7297,5,1,"BPS  Grassland",10886,"EVT  Developed-Medium Intensity",4589
"527",1271,7299,445,99,"BPS  Grassland",10886,"EVT  Developed-Roads",49986
"528",1271,7385,6,1,"BPS  Grassland",10886,"EVT  Riparian",34541
"529",1271,7396,61,14,"BPS  Grassland",10886,"EVT  Riparian",5907
"530",1271,7901,41,9,"BPS  Grassland",10886,"EVT  Developed",5238
"531",1271,7902,3,1,"BPS  Grassland",10886,"EVT  Developed",598
"532",1271,7903,250,56,"BPS  Grassland",10886,"EVT  Developed",13163
"533",1271,7904,89,20,"BPS  Grassland",10886,"EVT  Developed",14680
"534",1271,7923,9,2,"BPS  Grassland",10886,"EVT  Developed",1819
"535",1271,7924,29,6,"BPS  Grassland",10886,"EVT  Developed",3161
"536",1271,7963,73,16,"BPS  Grassland",10886,"EVT  Agricultural",10540
"537",1271,7964,11,2,"BPS  Grassland",10886,"EVT  Agricultural",9717
"538",1271,7965,1788,398,"BPS  Grassland",10886,"EVT  Agricultural",94331
"539",1271,7966,463,103,"BPS  Grassland",10886,"EVT  Agricultural",43439
"540",1271,7967,5691,1266,"BPS  Grassland",10886,"EVT  Agricultural",205680
"541",1271,7968,56,12,"BPS  Grassland",10886,"EVT  Agricultural",12992
"542",1271,9011,9,2,"BPS  Grassland",10886,"EVT  Riparian",649
"543",1271,9017,1,0,"BPS  Grassland",10886,"EVT  Riparian",15832
"544",1271,9018,2,0,"BPS  Grassland",10886,"EVT  Sparsely Vegetated",2762
"545",1271,9019,9,2,"BPS  Grassland",10886,"EVT  Riparian",19127
"546",1271,9023,2,0,"BPS  Grassland",10886,"EVT  Sparsely Vegetated",6969
"547",1271,9024,25,6,"BPS  Grassland",10886,"EVT  Sparsely Vegetated",233
"548",1271,9028,1,0,"BPS  Grassland",10886,"EVT  Riparian",15729
"549",1271,9316,1231,274,"BPS  Grassland",10886,"EVT  Exotic Tree-Shrub",18726
"550",1271,9328,55,12,"BPS  Grassland",10886,"EVT  Exotic Tree-Shrub",112507
"551",1271,9514,1,0,"BPS  Grassland",10886,"EVT  Riparian",18
"552",1271,9516,320,71,"BPS  Grassland",10886,"EVT  Riparian",30341
"553",1271,9528,3,1,"BPS  Grassland",10886,"EVT  Riparian",669
"554",1271,9529,30,7,"BPS  Grassland",10886,"EVT  Riparian",19696
"555",1271,9816,393,87,"BPS  Grassland",10886,"EVT  Exotic Herbaceous",46250
"556",1271,9828,29,6,"BPS  Grassland",10886,"EVT  Exotic Herbaceous",39534
"557",1272,7011,1,0,"BPS  Grassland",2346,"EVT  Hardwood",18762
"558",1272,7085,750,167,"BPS  Grassland",2346,"EVT  Shrubland",246509
"559",1272,7094,10,2,"BPS  Grassland",2346,"EVT  Shrubland",11346
"560",1272,7125,1291,287,"BPS  Grassland",2346,"EVT  Shrubland",139149
"561",1272,7141,7822,1740,"BPS  Grassland",2346,"EVT  Grassland",1199813
"562",1272,7148,14,3,"BPS  Grassland",2346,"EVT  Grassland",14460
"563",1272,7149,27,6,"BPS  Grassland",2346,"EVT  Grassland",5886
"564",1272,7153,1,0,"BPS  Grassland",2346,"EVT  Shrubland",29
"565",1272,7179,87,19,"BPS  Grassland",2346,"EVT  Conifer",1716387
"566",1272,7295,1,0,"BPS  Grassland",2346,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"567",1272,7296,1,0,"BPS  Grassland",2346,"EVT  Developed-Low Intensity",9431
"568",1272,7298,1,0,"BPS  Grassland",2346,"EVT  Developed-High Intensity",1576
"569",1272,7299,18,4,"BPS  Grassland",2346,"EVT  Developed-Roads",49986
"570",1272,7385,34,8,"BPS  Grassland",2346,"EVT  Riparian",34541
"571",1272,7396,54,12,"BPS  Grassland",2346,"EVT  Riparian",5907
"572",1272,7903,6,1,"BPS  Grassland",2346,"EVT  Developed",13163
"573",1272,7904,1,0,"BPS  Grassland",2346,"EVT  Developed",14680
"574",1272,7924,2,0,"BPS  Grassland",2346,"EVT  Developed",3161
"575",1272,7963,1,0,"BPS  Grassland",2346,"EVT  Agricultural",10540
"576",1272,7964,2,0,"BPS  Grassland",2346,"EVT  Agricultural",9717
"577",1272,7965,13,3,"BPS  Grassland",2346,"EVT  Agricultural",94331
"578",1272,7966,27,6,"BPS  Grassland",2346,"EVT  Agricultural",43439
"579",1272,7967,127,28,"BPS  Grassland",2346,"EVT  Agricultural",205680
"580",1272,7968,13,3,"BPS  Grassland",2346,"EVT  Agricultural",12992
"581",1272,9017,42,9,"BPS  Grassland",2346,"EVT  Riparian",15832
"582",1272,9019,81,18,"BPS  Grassland",2346,"EVT  Riparian",19127
"583",1272,9316,2,0,"BPS  Grassland",2346,"EVT  Exotic Tree-Shrub",18726
"584",1272,9328,62,14,"BPS  Grassland",2346,"EVT  Exotic Tree-Shrub",112507
"585",1272,9516,45,10,"BPS  Grassland",2346,"EVT  Riparian",30341
"586",1272,9519,5,1,"BPS  Grassland",2346,"EVT  Riparian",2919
"587",1272,9816,4,1,"BPS  Grassland",2346,"EVT  Exotic Herbaceous",46250
"588",1272,9828,5,1,"BPS  Grassland",2346,"EVT  Exotic Herbaceous",39534
"589",1273,7085,15,3,"BPS  Shrubland",1686,"EVT  Shrubland",246509
"590",1273,7125,11,2,"BPS  Shrubland",1686,"EVT  Shrubland",139149
"591",1273,7141,38,8,"BPS  Shrubland",1686,"EVT  Grassland",1199813
"592",1273,7179,1,0,"BPS  Shrubland",1686,"EVT  Conifer",1716387
"593",1273,7295,7451,1657,"BPS  Shrubland",1686,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"594",1273,7296,13,3,"BPS  Shrubland",1686,"EVT  Developed-Low Intensity",9431
"595",1273,7297,4,1,"BPS  Shrubland",1686,"EVT  Developed-Medium Intensity",4589
"596",1273,7299,11,2,"BPS  Shrubland",1686,"EVT  Developed-Roads",49986
"597",1273,7903,1,0,"BPS  Shrubland",1686,"EVT  Developed",13163
"598",1273,7904,1,0,"BPS  Shrubland",1686,"EVT  Developed",14680
"599",1273,7923,1,0,"BPS  Shrubland",1686,"EVT  Developed",1819
"600",1273,7965,6,1,"BPS  Shrubland",1686,"EVT  Agricultural",94331
"601",1273,7966,16,4,"BPS  Shrubland",1686,"EVT  Agricultural",43439
"602",1273,7967,6,1,"BPS  Shrubland",1686,"EVT  Agricultural",205680
"603",1273,7968,1,0,"BPS  Shrubland",1686,"EVT  Agricultural",12992
"604",1273,9328,2,0,"BPS  Shrubland",1686,"EVT  Exotic Tree-Shrub",112507
"605",1273,9828,5,1,"BPS  Shrubland",1686,"EVT  Exotic Herbaceous",39534
"606",1274,7013,1,0,"BPS  Riparian",30425,"EVT  Hardwood",231
"607",1274,7048,73,16,"BPS  Riparian",30425,"EVT  Conifer",15802
"608",1274,7049,1117,248,"BPS  Riparian",30425,"EVT  Conifer",1840
"609",1274,7085,4290,954,"BPS  Riparian",30425,"EVT  Shrubland",246509
"610",1274,7086,60,13,"BPS  Riparian",30425,"EVT  Shrubland",1517
"611",1274,7094,25,6,"BPS  Riparian",30425,"EVT  Shrubland",11346
"612",1274,7125,7815,1738,"BPS  Riparian",30425,"EVT  Shrubland",139149
"613",1274,7132,1683,374,"BPS  Riparian",30425,"EVT  Grassland",622953
"614",1274,7141,13892,3090,"BPS  Riparian",30425,"EVT  Grassland",1199813
"615",1274,7145,2,0,"BPS  Riparian",30425,"EVT  Grassland",250
"616",1274,7148,157,35,"BPS  Riparian",30425,"EVT  Grassland",14460
"617",1274,7149,178,40,"BPS  Riparian",30425,"EVT  Grassland",5886
"618",1274,7150,4,1,"BPS  Riparian",30425,"EVT  Grassland",1541
"619",1274,7153,6,1,"BPS  Riparian",30425,"EVT  Shrubland",29
"620",1274,7179,52138,11595,"BPS  Riparian",30425,"EVT  Conifer",1716387
"621",1274,7207,5,1,"BPS  Riparian",30425,"EVT  Shrubland",14179
"622",1274,7295,7,2,"BPS  Riparian",30425,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",4721
"623",1274,7296,122,27,"BPS  Riparian",30425,"EVT  Developed-Low Intensity",9431
"624",1274,7297,24,5,"BPS  Riparian",30425,"EVT  Developed-Medium Intensity",4589
"625",1274,7298,2,0,"BPS  Riparian",30425,"EVT  Developed-High Intensity",1576
"626",1274,7299,450,100,"BPS  Riparian",30425,"EVT  Developed-Roads",49986
"627",1274,7385,7508,1670,"BPS  Riparian",30425,"EVT  Riparian",34541
"628",1274,7396,3253,723,"BPS  Riparian",30425,"EVT  Riparian",5907
"629",1274,7900,8,2,"BPS  Riparian",30425,"EVT  Developed",1340
"630",1274,7901,41,9,"BPS  Riparian",30425,"EVT  Developed",5238
"631",1274,7902,4,1,"BPS  Riparian",30425,"EVT  Developed",598
"632",1274,7903,157,35,"BPS  Riparian",30425,"EVT  Developed",13163
"633",1274,7904,213,47,"BPS  Riparian",30425,"EVT  Developed",14680
"634",1274,7920,6,1,"BPS  Riparian",30425,"EVT  Developed",34
"635",1274,7921,31,7,"BPS  Riparian",30425,"EVT  Developed",1950
"636",1274,7922,31,7,"BPS  Riparian",30425,"EVT  Developed",131
"637",1274,7923,58,13,"BPS  Riparian",30425,"EVT  Developed",1819
"638",1274,7924,67,15,"BPS  Riparian",30425,"EVT  Developed",3161
"639",1274,7963,273,61,"BPS  Riparian",30425,"EVT  Agricultural",10540
"640",1274,7964,14,3,"BPS  Riparian",30425,"EVT  Agricultural",9717
"641",1274,7965,4532,1008,"BPS  Riparian",30425,"EVT  Agricultural",94331
"642",1274,7966,1355,301,"BPS  Riparian",30425,"EVT  Agricultural",43439
"643",1274,7967,10602,2358,"BPS  Riparian",30425,"EVT  Agricultural",205680
"644",1274,7968,146,32,"BPS  Riparian",30425,"EVT  Agricultural",12992
"645",1274,9011,136,30,"BPS  Riparian",30425,"EVT  Riparian",649
"646",1274,9015,15,3,"BPS  Riparian",30425,"EVT  Riparian",23
"647",1274,9017,3308,736,"BPS  Riparian",30425,"EVT  Riparian",15832
"648",1274,9019,6984,1553,"BPS  Riparian",30425,"EVT  Riparian",19127
"649",1274,9025,1,0,"BPS  Riparian",30425,"EVT  Riparian",78
"650",1274,9028,2454,546,"BPS  Riparian",30425,"EVT  Riparian",15729
"651",1274,9029,2,0,"BPS  Riparian",30425,"EVT  Riparian",12
"652",1274,9316,543,121,"BPS  Riparian",30425,"EVT  Exotic Tree-Shrub",18726
"653",1274,9328,3533,786,"BPS  Riparian",30425,"EVT  Exotic Tree-Shrub",112507
"654",1274,9516,7915,1760,"BPS  Riparian",30425,"EVT  Riparian",30341
"655",1274,9519,116,26,"BPS  Riparian",30425,"EVT  Riparian",2919
"656",1274,9528,92,20,"BPS  Riparian",30425,"EVT  Riparian",669
"657",1274,9529,928,206,"BPS  Riparian",30425,"EVT  Riparian",19696
"658",1274,9816,76,17,"BPS  Riparian",30425,"EVT  Exotic Herbaceous",46250
"659",1274,9828,352,78,"BPS  Riparian",30425,"EVT  Exotic Herbaceous",39534
"660",1276,7011,3,1,"BPS  Riparian",60508,"EVT  Hardwood",18762
"661",1276,7013,42,9,"BPS  Riparian",60508,"EVT  Hardwood",231
"662",1276,7049,524,117,"BPS  Riparian",60508,"EVT  Conifer",1840
"663",1276,7066,2,0,"BPS  Riparian",60508,"EVT  Shrubland",14
